# timestamp tx ty tz qx qy qz qw
1403636685.4135556 -5.2952869125764 6.505279510817353 -0.6660087612718929 -0.1413541899217827 0.8034361163759517 -0.08055492115869241 0.5727305689164859
1403636685.4635556 -5.261261074642595 6.482980909918232 -0.6619445136265035 -0.13944850116398508 0.8038948648318902 -0.08159733508320496 0.5724063562953805
1403636685.5135555 -5.229529189891463 6.461881053886632 -0.6592545277891192 -0.13752170449277407 0.8041778479358325 -0.08261597826572359 0.5723289000372885
1403636685.5635557 -5.194743991197433 6.436738420986639 -0.6572471953605677 -0.13618933378069917 0.8048454471763943 -0.08317013222776651 0.571628376332924
1403636685.6135554 -5.164606114448214 6.4110897810361935 -0.6568490511450173 -0.13443005096098942 0.8048398666819238 -0.08469274525610854 0.5718290734992696
1403636685.6635556 -5.1314810784566856 6.386282176367806 -0.6585065660013233 -0.13445708047967414 0.804413498349059 -0.08354674297398548 0.5725907429579611
1403636685.7135556 -5.105738727732356 6.363495376446398 -0.6651740107254378 -0.13489036204227928 0.8040295678157457 -0.08273831615849078 0.5731451956924926
1403636685.7635558 -5.072331645144035 6.338843459926115 -0.6699157144758857 -0.135386272332666 0.803645300892742 -0.08196346439973272 0.5736782879981368
1403636685.8135555 -5.041340696335497 6.3222330798678295 -0.6812612571326833 -0.13722674545793248 0.8026474413941409 -0.07975648819622644 0.574947656526286
1403636685.8635557 -5.008507785870199 6.29732842315747 -0.6880323511960742 -0.13830103942746727 0.8018105431811768 -0.0780547289738195 0.5760903875448816
1403636685.9135556 -4.9780072497307115 6.273993716200695 -0.6951684371587056 -0.13753183264218471 0.8021827086404728 -0.07927838869113865 0.5755891191247913
1403636685.9635556 -4.944615589357637 6.248140223582487 -0.7033575514865741 -0.13592737898052212 0.8029379891663599 -0.08210516103295849 0.5745198653908495
1403636686.0135555 -4.918362211347518 6.219603037883461 -0.7130065762496964 -0.13461707414419039 0.8043484111148668 -0.08471730102948045 0.5724725808212364
1403636686.0635557 -4.883617338120513 6.194850972212283 -0.7098359908008751 -0.13339143587726987 0.8059140694201382 -0.08766108067319577 0.5701094390382255
1403636686.1135554 -4.8584574290520255 6.171281618605945 -0.7138485315746241 -0.13168905230239106 0.8072389075769554 -0.08980979422499741 0.5682935337120469
1403636686.1635556 -4.8276044378076595 6.145385964908563 -0.7162840250316282 -0.13122516683366192 0.8071110268410921 -0.0901749168882632 0.5685246083549862
1403636686.2135556 -4.801026844337275 6.109657900328573 -0.7121720903636047 -0.13027858951734322 0.807902065349337 -0.09039113359510202 0.5675836369074075
1403636686.2635558 -4.769951278314605 6.083230940398715 -0.7115036342498153 -0.12932157848064435 0.8086362160629553 -0.09140595740088353 0.5665936377707464
1403636686.3135555 -4.7472413837868315 6.063228045346559 -0.709160907726363 -0.1285891934530048 0.8095908079712643 -0.09229014924027502 0.5652522192161203
1403636686.3635557 -4.718170545157223 6.045082288698636 -0.709594490115696 -0.12827593302354703 0.8099130961007959 -0.09319023780905726 0.5647137693986688
1403636686.4135556 -4.6891521362798745 6.020093876346061 -0.7066262285793278 -0.12824018692043815 0.810623613560342 -0.0926127976019305 0.5637966666426187
1403636686.4635556 -4.661054557850391 5.995685286828628 -0.7033639664404946 -0.1280008164582325 0.8114430740752369 -0.09305481116003618 0.5625981964433638
1403636686.5135555 -4.633073057236046 5.973363692392778 -0.7030296352893247 -0.12761256818657912 0.8122131068352296 -0.09392564110640804 0.5614293147571116
1403636686.5635557 -4.606515283316713 5.949669343549471 -0.7023560422251294 -0.12806538715075286 0.8122450599307772 -0.09326592992497479 0.5613899585379182
1403636686.6135554 -4.578879728548364 5.924916025511467 -0.7044374429292215 -0.1293800237929925 0.8124590403139094 -0.09239132247728163 0.5609233109672168
1403636686.6635556 -4.55339986328825 5.9014139477951995 -0.7071560139441391 -0.1296892241170433 0.8122328689647748 -0.09189342459973737 0.5612611426390596
1403636686.7135556 -4.5098546589747714 5.859913136958082 -0.7190749503547207 -0.12588021319167367 0.8122437361828031 -0.09105752179533783 0.5622479992699941
1403636686.7635558 -4.485151937175658 5.836565066894907 -0.7216839698874592 -0.12589899946487046 0.8112302873349602 -0.09170540435625874 0.5636000192122401
1403636686.8135555 -4.452744924246928 5.813752437803063 -0.7248890707949696 -0.12602451268085296 0.8100158949814669 -0.09166608562077704 0.5653223866325223
1403636686.8635557 -4.428615383768993 5.7912252821606405 -0.7260265847733356 -0.12572471154165135 0.8091682059180721 -0.09301482759994278 0.5663818087524086
1403636686.9135556 -4.40707315140649 5.77146719983111 -0.7245753516451555 -0.1252526236278218 0.8084645942594778 -0.09417367811164597 0.5672989498087665
1403636686.9635556 -4.383797046214971 5.749871709627621 -0.7219016795623063 -0.12514933037840084 0.8078216251978488 -0.09494012374309606 0.5681093555577039
1403636687.0135555 -4.357135708280276 5.731161671829775 -0.7237469238020854 -0.12477874681291096 0.8070921884059752 -0.09606504071453727 0.569037759476792
1403636687.0635557 -4.335324379706802 5.711671378298937 -0.7163752578176096 -0.12409139845083238 0.8070139162312014 -0.09688020438212425 0.5691608646407218
1403636687.1135554 -4.325875537923594 5.677998587573124 -0.7151412840349182 -0.1239539779635617 0.8073601962176454 -0.09627842916083809 0.5688017132434953
1403636687.1635556 -4.307919579547403 5.652386549835004 -0.7059820958028439 -0.12415513525381042 0.8071444114985786 -0.09613282435579357 0.5690886411255273
1403636687.2135556 -4.286352282540836 5.633409314439851 -0.7016554703698104 -0.12414173739997546 0.8062800989018132 -0.09607244564839572 0.5703256230762686
1403636687.2635558 -4.2651545912263815 5.613092550695864 -0.696711565409825 -0.12469372048828405 0.8059687803234301 -0.09593488008508495 0.5706682924412505
1403636687.3135555 -4.245207582871931 5.59456094923313 -0.6954049401879366 -0.1251085910268742 0.8053401896308787 -0.0960180441375641 0.571450395587025
1403636687.3635557 -4.224117817354179 5.575850136383153 -0.6931523564248051 -0.12568485713463556 0.8043356939656559 -0.09524467571555525 0.572866354263952
1403636687.4135556 -4.204721554846943 5.558776742305839 -0.6923272215458992 -0.12645427260245784 0.8035583958614079 -0.09489411013295883 0.5738452136624459
1403636687.4635556 -4.183998599315662 5.540679727264423 -0.6929848274702323 -0.12674457961459693 0.8029505966121978 -0.09479134975661505 0.5746483715714801
1403636687.5135555 -4.166854453941235 5.526890429059155 -0.6949731502561689 -0.1266909109556095 0.8025886754155271 -0.09508986565547745 0.5751162913929762
1403636687.5635557 -4.146148457134357 5.5095317314332 -0.6994400441525306 -0.12609873651673506 0.8027498902724521 -0.09655793625362362 0.574776728184858
1403636687.6135554 -4.130477303605383 5.48602206109378 -0.7074220405895045 -0.1258120349836588 0.8020230997404518 -0.09751609485726202 0.5756916627672988
1403636687.6635556 -4.109553758436207 5.469152505024777 -0.7154156229472924 -0.12559145908287517 0.8020060081240715 -0.09855098362355497 0.5755873973300285
1403636687.7135556 -4.087220187542599 5.453803642075342 -0.7263472751734912 -0.1249953667833627 0.8011484372248452 -0.10002224072877804 0.5766566492935596
1403636687.7635558 -4.061929791922307 5.449271695391568 -0.7391016613343235 -0.12617918652975904 0.8012161127747792 -0.10147856665423616 0.5760500447240346
1403636687.8135555 -4.040333041019722 5.433486912601494 -0.7507827878592739 -0.12665948471668778 0.8012413358817184 -0.10097516749270133 0.5759980140205375
1403636687.8635557 -4.020644066928801 5.407762459377438 -0.7556558152885597 -0.12655283228504283 0.8016069956834126 -0.1004226953432519 0.5756091446216289
1403636687.9135556 -3.99918398545081 5.393608478456875 -0.7705135867041016 -0.12738381949670047 0.8017527134325941 -0.09937645860807068 0.5754044390760493
1403636687.9635556 -3.9773742527404945 5.3798845585188015 -0.7862465151528796 -0.1292039504111097 0.8017520735694373 -0.0971055836655889 0.575387223829515
1403636688.0135555 -3.956285997342394 5.365806759793233 -0.8025323015633145 -0.1302409905799128 0.8015195445243525 -0.09546196605072682 0.5757523053848483
1403636688.0635557 -3.9471392097085105 5.361688606632734 -0.8219314902735478 -0.13307339349573336 0.8012289982479117 -0.09280245800199782 0.5759438063726053
1403636688.1135554 -3.9440414857750943 5.35027249423459 -0.8455598619525527 -0.13461760459571454 0.8015209275688137 -0.09046896737731486 0.5755498841489092
1403636688.1635556 -3.9414953729482374 5.348453628777624 -0.8623618819590024 -0.13534566805533577 0.801685701425759 -0.0905677196334184 0.5751339621588576
1403636688.2135556 -3.918501595138164 5.334924100176016 -0.8759693892398225 -0.13530626803693918 0.8018164345761779 -0.09059536855076634 0.5749566055543779
1403636688.2635558 -3.8985821542134405 5.318262827584771 -0.8870434696382914 -0.13456759570408455 0.8015145670085458 -0.09182226234268286 0.5753560925181872
1403636688.3135555 -3.8887814879502964 5.293359193189447 -0.9043542438073209 -0.13269106718669713 0.8020465667639906 -0.0934855926847396 0.5747824191738419
1403636688.3635557 -3.8667666717812437 5.278977091020316 -0.9134139758259605 -0.13135657257707528 0.8023511624396836 -0.09560286695520467 0.574315379214624
1403636688.4135556 -3.843892082706107 5.264740562470545 -0.9234513090035854 -0.1314196054502061 0.8031745093594477 -0.0957866495306136 0.5731182361347632
1403636688.4635556 -3.8217933782708635 5.251401913447268 -0.9334371966521271 -0.13223164048003141 0.8030297153640861 -0.09429240268214996 0.5733820822930047
1403636688.5135555 -3.800706343245409 5.238315992965535 -0.9476917546008881 -0.13406988887570748 0.8031982010706022 -0.09179861629692193 0.57312383368673
1403636688.5635557 -3.778665715398049 5.222284517185693 -0.9599175461770866 -0.13663162254086228 0.8031292452369194 -0.08763905624612346 0.5732666142270245
1403636688.6135554 -3.754376770458002 5.2073733563296605 -0.9740364764461135 -0.13968784997021502 0.8031861547324858 -0.08362541547645971 0.5730498192156869
1403636688.6635556 -3.732072487343721 5.1921726415755245 -0.9883526186792301 -0.14169820157844198 0.8029845378866846 -0.08134059863312847 0.5731676531333109
1403636688.7135556 -3.709980737947983 5.178207399412238 -1.003107241474424 -0.14289927707526637 0.8027106282901145 -0.08051360222500638 0.5733698664023156
1403636688.7635558 -3.681409527528676 5.15972180642928 -1.0194859746266618 -0.14426738981404003 0.802703928682772 -0.07937072356160599 0.5731959624376244
1403636688.8135555 -3.658676097851894 5.143392751111684 -1.0334107137903326 -0.1440492454213196 0.8027795357454245 -0.08153410280750552 0.5728411838906875
1403636688.8635557 -3.6357489576865314 5.124862707340218 -1.0463689453873253 -0.14613321733038842 0.8032637274215177 -0.0826331432831829 0.5714754855920767
1403636688.9135556 -3.614056018038375 5.1055488551947565 -1.0581571941984749 -0.1477244377711189 0.80376313551116 -0.0865532758415884 0.5697813992397134
1403636688.9635556 -3.591268824972396 5.085213581924263 -1.0673080717560528 -0.1491802567781066 0.8045195622422142 -0.09028203886390565 0.5677523037520767
1403636689.0135555 -3.568021217677203 5.064340468354163 -1.074664183279937 -0.15037085262178465 0.8050565171503259 -0.0940904598223379 0.5660561776414119
1403636689.0635557 -3.5455692024610452 5.042906043310596 -1.0793572481644351 -0.15153013154261952 0.8055268437411501 -0.09838292051730962 0.5643455716115631
1403636689.1135554 -3.5240476154571447 5.020373287921379 -1.0835657028784016 -0.15248429787818168 0.8062386715475582 -0.10264577775770489 0.5623091567014913
1403636689.1635556 -3.502620063594459 4.998264573896695 -1.0849195581373456 -0.1537458586507179 0.8070177958442387 -0.10636965338702183 0.5601517517394592
1403636689.2135556 -3.480489881720523 4.976078082881852 -1.0852318319280476 -0.15574406661840712 0.8074877050920237 -0.10855198026300347 0.558501440839107
1403636689.2635558 -3.462484909515929 4.955278030160221 -1.081499090764041 -0.15690905280540382 0.8077235474091796 -0.11146368518288212 0.5572594252176388
1403636689.3135555 -3.441537478735743 4.932259891864998 -1.0822800075491825 -0.15843943523235193 0.8082892276175356 -0.11323874592923218 0.5556459810896464
1403636689.3635557 -3.4231293314975733 4.910884860864546 -1.0754573658061997 -0.15987982611958237 0.8078981904099721 -0.1145126573460295 0.5555410033830224
1403636689.4135556 -3.405183316140597 4.884929283275466 -1.069306023270927 -0.16162848023161114 0.8074582821526316 -0.1151035665589492 0.5555524511029992
1403636689.4635556 -3.3875514577280845 4.863611806110006 -1.0593257511731904 -0.16211275011965426 0.8070899788816466 -0.11656380300782049 0.5556420629018469
1403636689.5135555 -3.370524912818633 4.840435868507487 -1.0475383319988394 -0.16296947256453673 0.8074002857001434 -0.1172598778062627 0.5547935207987056
1403636689.5635557 -3.3537728992597113 4.819566037829842 -1.0337572941423774 -0.16314799068482044 0.8083016456832128 -0.11855852466326329 0.5531501233399354
1403636689.6135554 -3.3392801819681193 4.796388455381695 -1.0202811170564907 -0.1630455380562713 0.8098881558525319 -0.11931217375322185 0.5506922304917754
1403636689.6635556 -3.323574488570432 4.776097188360005 -1.0054582245195895 -0.16187501118897857 0.8117475526169411 -0.1215410733396792 0.5478048549113207
1403636689.7135556 -3.303586861570223 4.757853079498565 -0.9912020640308282 -0.15969867451731737 0.8141825305978716 -0.12450169528077744 0.5441529822567088
1403636689.7635558 -3.2912785395118345 4.736546990110787 -0.979641945529329 -0.15645612657431554 0.8172282029559932 -0.1278677672484555 0.5397308392611769
1403636689.8135555 -3.2844105265263073 4.714902406560729 -0.968992588468401 -0.15394356241232487 0.8189379884017571 -0.13069212603868363 0.5371792242220235
1403636689.8635557 -3.2863995197859373 4.683274017729915 -0.9660833234524906 -0.15106177124564743 0.819114923582367 -0.1332261600886768 0.5371050860872636
1403636689.9135556 -3.282933092077245 4.664959703914293 -0.9570977836065803 -0.14633173469189095 0.818774000142945 -0.138775900793567 0.537528984772837
1403636689.9635556 -3.2788403802701906 4.647038686886232 -0.948833480992287 -0.14332259325299843 0.8176703590375128 -0.14129568965149078 0.5393601267248165
1403636690.0135555 -3.2780068951855004 4.629959319212028 -0.9425112738698944 -0.1423390275755648 0.8170680046419888 -0.1411319210475249 0.540574932715749
1403636690.0635557 -3.277745795768205 4.614810389642598 -0.9365491771787895 -0.14266198343210776 0.8167981591208644 -0.13922135522653944 0.5413924085068701
1403636690.1135554 -3.2811875441902267 4.599271144044598 -0.9318394480987782 -0.14546522437955073 0.8174985748318548 -0.1342490321204271 0.5408448446817458
1403636690.1635556 -3.2845855536156203 4.586252764825788 -0.9274792116935078 -0.14854387185316334 0.8176865637445819 -0.12838204735444478 0.5411482712931177
1403636690.2135556 -3.2834793351559 4.578007293620735 -0.9231216069344019 -0.1510672074432251 0.8177902105897669 -0.12376589204923995 0.5413685198310909
1403636690.2635558 -3.290207910382476 4.565807171125486 -0.9158161834042576 -0.15198570462276006 0.817483507363767 -0.12163259140834515 0.542057721544346
1403636690.3135555 -3.2996545573380303 4.554232718340865 -0.9079739317923282 -0.1533988744171178 0.8170079644740803 -0.11924007706393566 0.5429075200577607
1403636690.3635557 -3.30985828182021 4.542358214990801 -0.8980794165370957 -0.15399191384435293 0.8167645525876921 -0.11725877229380917 0.5435370607667239
1403636690.4135556 -3.3301603255266663 4.52735985343488 -0.8855068616299445 -0.15414716629687134 0.816604368152128 -0.11648915354496878 0.5438991029077775
1403636690.4635556 -3.3438575949216336 4.514591549113582 -0.8791562087013244 -0.1532830904687575 0.8159999688113553 -0.11759072686998467 0.54481259716567
1403636690.5135555 -3.367685845899643 4.498583849135859 -0.8699342304690972 -0.1507295836104094 0.8154101358929922 -0.12117022731904942 0.5456232023283601
1403636690.5635557 -3.3837147554449687 4.487176211871072 -0.8621194750885041 -0.14850218090255698 0.8147784014847755 -0.12428565561275187 0.5464762891013722
1403636690.6135554 -3.400971354006755 4.476724642483075 -0.8563120858494979 -0.14436190280717678 0.8153134255031876 -0.12978390009614535 0.5455087519811053
1403636690.6635556 -3.4214955992588796 4.464857036111888 -0.8508137847380639 -0.14083043813200688 0.8146703168246203 -0.13442082326657073 0.5462692603952349
1403636690.7135556 -3.4318855785832607 4.467699268993739 -0.8482899125224418 -0.1367631313144228 0.81253298836725 -0.14251716520989946 0.5484294360704891
1403636690.7635558 -3.450535190819622 4.459539032578055 -0.8505227269889932 -0.1302640406475454 0.8111234111409188 -0.15126893189002294 0.5497524914524229
1403636690.8135555 -3.469702172172454 4.458733807722804 -0.8529101988658622 -0.12605753200456582 0.8092642287247034 -0.15814943635629022 0.5515339178252925
1403636690.8635557 -3.4911366293173853 4.454556586832508 -0.8616455917229516 -0.12250125471172085 0.8063128556574595 -0.1632339923747741 0.5551645568018184
1403636690.9135556 -3.5112236687814 4.453864668307817 -0.8731065451674846 -0.11974632904791647 0.8021302771496901 -0.16747181069379294 0.5605363750750276
1403636690.9635556 -3.533053467226715 4.456234242065927 -0.8825256078675018 -0.11668999492359584 0.7970030699831767 -0.1720071026250996 0.5670829817307528
1403636691.0135555 -3.5548223905131966 4.460818655415033 -0.8924409164576881 -0.11463504167983025 0.7908958741811336 -0.17532326114852556 0.5749819801720485
1403636691.0635557 -3.5767184240373453 4.472453816688583 -0.8975966719453439 -0.11383502407937869 0.7852690831187075 -0.17740558679489288 0.582169487490294
1403636691.1135554 -3.5979616197007966 4.483025165650733 -0.9012633999179398 -0.11447425166655201 0.7816863003392182 -0.1770831908627944 0.5869443901096761
1403636691.1635556 -3.6211871348554463 4.500978489138392 -0.9008501906029224 -0.11718727469403106 0.7771562864384649 -0.17398913083239173 0.5933152884016637
1403636691.2135556 -3.6402247219535067 4.523468706559935 -0.8992357333866289 -0.12321905895352211 0.7736297509036316 -0.16696911749067112 0.598694735096092
1403636691.2635558 -3.6562102794070306 4.545377033243457 -0.8934414708418051 -0.13071581274092336 0.7707339875833598 -0.1572443290803946 0.6034539896755922
1403636691.3135555 -3.6700600100783016 4.575581677277818 -0.8889941322278204 -0.13807696845525394 0.7696187170769384 -0.1481661270081052 0.6055316506298182
1403636691.3635557 -3.6830256465620934 4.606629030944671 -0.8825198751145434 -0.14421631372030488 0.7702257917622428 -0.14100169271449892 0.6050391782461685
1403636691.4135556 -3.6936190193661846 4.638537774651582 -0.8748260808033859 -0.14871912064757783 0.7746089554161004 -0.1374153885147001 0.5991498980575252
1403636691.4635556 -3.703405246034953 4.671911319925923 -0.8653971822913615 -0.15203286752537498 0.780016330190849 -0.13490584216515886 0.5918284764839568
1403636691.5135555 -3.7113485360511973 4.7074502240673155 -0.8544943199103007 -0.15372463589525912 0.7848951963889 -0.13506712152439274 0.584863351294655
1403636691.5635557 -3.7191326864496412 4.742317390904202 -0.8397715567290126 -0.15532072940943362 0.7877474799861116 -0.13512444015721975 0.5805779572662487
1403636691.6135554 -3.7260454062714605 4.77971845212862 -0.8239696365045693 -0.157927356702376 0.790287264172617 -0.13374431980944188 0.5767299602155851
1403636691.6635556 -3.733525856273632 4.816050690070677 -0.805383044445522 -0.1622221515477145 0.7917574798217828 -0.12874565747871125 0.5746552204355792
1403636691.7135556 -3.740383584577108 4.852711867189987 -0.7870390916812472 -0.16702462756801328 0.793077224564399 -0.12300975908918341 0.5727127454770125
1403636691.7635558 -3.74508016886927 4.889823542635157 -0.7717918147925728 -0.17068212058504928 0.7930489006694114 -0.11891875855654552 0.5725376701344627
1403636691.8135555 -3.7498477476285452 4.927607879502834 -0.7581804365276267 -0.17180511362540382 0.793536373095525 -0.1181425127288472 0.5716864299532357
1403636691.8635557 -3.7535684790351067 4.963793284610762 -0.7454760119762028 -0.17123309148548926 0.7942157105747895 -0.1193814406773834 0.570656380914379
1403636691.9135556 -3.7570017400182505 5.001137349169542 -0.7361367082482032 -0.16957625902104595 0.7940209122670726 -0.12180392143761706 0.5709102276027394
1403636691.9635556 -3.760660823293203 5.036901764106611 -0.725844920581663 -0.16744567587044026 0.7915809337208601 -0.1251218377989495 0.5742003976903152
1403636692.0135555 -3.7652465407648688 5.074125431714542 -0.7186286725473837 -0.16566771182221013 0.7892521887624028 -0.12756542158433398 0.5773753155525101
1403636692.0635557 -3.7674623644643663 5.110884755622675 -0.7112206962464718 -0.16435193669657847 0.7890983812695648 -0.12930274669365577 0.5775750905980214
1403636692.1135554 -3.7721100120766855 5.152972683597423 -0.7157239321898835 -0.16629271563031725 0.7895288291180065 -0.1278530805167789 0.5767534573127535
1403636692.1635556 -3.7753525867866644 5.188717884461148 -0.7063282588536043 -0.1692963446453324 0.7894827360129095 -0.12276536863562781 0.5770480235570155
1403636692.2135556 -3.7757731252855855 5.224925154991883 -0.6952176277059823 -0.170766982731873 0.790106693411132 -0.12003341697598775 0.5763349975879031
1403636692.2635558 -3.775807582113243 5.261915265104614 -0.678269306632918 -0.17104946549608252 0.7909203896634873 -0.11864953312293906 0.5754209814194915
1403636692.3135555 -3.7754242776440945 5.296709851437875 -0.6626948736134377 -0.17016314356260195 0.7917090598925971 -0.11918364144190106 0.574488057899833
1403636692.3635557 -3.773775771731229 5.331579328113083 -0.6457498130999465 -0.16831945263945333 0.7924881182678473 -0.12117152486295125 0.5735404134233512
1403636692.4135556 -3.773136594646511 5.367229107062059 -0.6292580745218354 -0.16807859839236713 0.7935842797931298 -0.12048792325851772 0.5722379190306478
1403636692.4635556 -3.77123844599593 5.4015341461250115 -0.6092788469543667 -0.1694153784579656 0.794088774797551 -0.11759088520487944 0.5717462995063469
1403636692.5135555 -3.770704125992216 5.436130931645391 -0.5896064290885663 -0.17134784089269106 0.7940328907483524 -0.1133772268097253 0.5720990213871757
1403636692.5635557 -3.7699683542181255 5.466907801845704 -0.5645627385198986 -0.17103152065629723 0.7941207818604491 -0.11281766695574989 0.5721822933139449
1403636692.6135554 -3.768448252180989 5.500509222835008 -0.5400650579205668 -0.1696705331417638 0.7946953099334833 -0.11377598067773928 0.5715997732451732
1403636692.6635556 -3.7660038149849373 5.53206067459996 -0.5141970670755655 -0.1685432672835672 0.7950436363130037 -0.11382232256134406 0.5714396401181122
1403636692.7135556 -3.761199746777329 5.560465907104815 -0.486048786408123 -0.17004914128211002 0.796374301718922 -0.11052275978941695 0.5697859077578589
1403636692.7635558 -3.759398280329587 5.589270189348168 -0.4599358836451457 -0.17437265885610898 0.7980029995221132 -0.10286862816683398 0.5676296626641659
1403636692.8135555 -3.7519328829131333 5.617454839280406 -0.4314070629914972 -0.17916370787155053 0.7995363447485843 -0.09408520173302035 0.5654997559881417
1403636692.8635557 -3.747542086417199 5.645730515041137 -0.41002850462958396 -0.18287215497966217 0.8004245369294382 -0.08795504249145743 0.5640409968386296
1403636692.9135556 -3.7455148040405413 5.672465948943712 -0.38944238595200587 -0.18571198171572728 0.8012473237354393 -0.08350798498956509 0.5626190562867528
1403636692.9635556 -3.7410123775980573 5.696162262335224 -0.37043259649693283 -0.18557817833223825 0.8021612465510871 -0.08354773344951556 0.5613535877625995
1403636693.0135555 -3.7366337463835593 5.719385811083985 -0.35200258243355403 -0.1834961873414524 0.8032554474651428 -0.08690001056516945 0.5599626983223948
1403636693.0635557 -3.7321102085728026 5.738834327564554 -0.33476581047316817 -0.18126779215852226 0.8029087369213862 -0.09036208361196738 0.5606373529712257
1403636693.1135554 -3.7282010776794112 5.756753494377003 -0.31884211329504664 -0.17920062994959704 0.8019253584736604 -0.09409194762640082 0.5620939059040131
1403636693.1635556 -3.724289807143693 5.773416235819028 -0.30485899493049795 -0.17719772915635904 0.8014972872829382 -0.09790975995473536 0.5626870730392933
1403636693.2135556 -3.7200482775403096 5.791013588065503 -0.292030589427072 -0.17643276676235398 0.8026657755716564 -0.0998917022883061 0.5609106696725213
1403636693.2635558 -3.7161394474613627 5.804788387822621 -0.2820511495888602 -0.1751355950012628 0.8049183909971008 -0.10245527748544546 0.557617093814001
1403636693.3135555 -3.7125622874772066 5.8202723567768695 -0.2722943759674036 -0.173605091888233 0.8076716826300888 -0.10563653514784503 0.5535057791838468
1403636693.3635557 -3.7089690829535136 5.832001845337793 -0.26441739072796383 -0.17242439167440043 0.8101870105017155 -0.1081490073764113 0.549700490606933
1403636693.4135556 -3.7069280331359096 5.844513894255716 -0.2563750479434031 -0.17136039990423774 0.8123359207927985 -0.11081406812965408 0.5463206086529525
1403636693.4635556 -3.7056276491965554 5.85470991395689 -0.2507912184809159 -0.17096778322736192 0.815031874798272 -0.11242636314032058 0.5420824411767792
1403636693.5135555 -3.708881286721307 5.865961290230031 -0.24304616118852956 -0.16998228789114705 0.8186753167940884 -0.11401213383829525 0.5365426178907216
1403636693.5635557 -3.7106634715374747 5.875015156526451 -0.23924103142756933 -0.17013319196380855 0.8222998476556608 -0.11417509209569571 0.5308876584387909
1403636693.6135554 -3.7205356335462207 5.883531095062847 -0.23975335070369633 -0.170726385206576 0.8247532496071591 -0.1139635837224431 0.5269220817557986
1403636693.6635556 -3.7267032621419935 5.8911752563736615 -0.23697266885473764 -0.17086389544958405 0.826179526201016 -0.11396504262837853 0.5246378644138929
1403636693.7135556 -3.733661720701361 5.899212547015154 -0.23315142987904225 -0.17085263992599287 0.8252985952945987 -0.11474964896136869 0.5258556095529684
1403636693.7635558 -3.7442127707100576 5.904897132915183 -0.2304143414069061 -0.17112367085732075 0.82198585843116 -0.11538906605068104 0.5307930870381188
1403636693.8135555 -3.754595268220303 5.9109157420191885 -0.2280352677709786 -0.17122952450104606 0.8187905917632191 -0.11555861545754165 0.5356385191271433
1403636693.8635557 -3.7684073825140416 5.915368576749855 -0.2265996696693471 -0.17098438752337122 0.8147027581301469 -0.1166801867410196 0.5416728617352632
1403636693.9135556 -3.784865218437737 5.91744598622968 -0.22180120154197777 -0.16984340275125695 0.8098972345277351 -0.11904500339226853 0.5486783895995321
1403636693.9635556 -3.793490164464835 5.923588133493799 -0.21857175335528697 -0.16995265986106933 0.805149960103417 -0.11953801088651388 0.555482042108392
1403636694.0135555 -3.80935893963982 5.928410835365992 -0.2161775035029967 -0.16895267794124172 0.8004700561397146 -0.12184333286809461 0.5620114625839583
1403636694.0635557 -3.8245444652808245 5.930273841465546 -0.21117033878848077 -0.16868439893763024 0.7970062867358941 -0.12246361741027974 0.5668590784924421
1403636694.1135554 -3.8582952911915047 5.96158631457293 -0.19385551328546965 -0.16959749336011185 0.7951014537235527 -0.12360975933582377 0.5690087837016227
1403636694.1635556 -3.8677081610777857 5.966356189346127 -0.1914595893631063 -0.16987661359561138 0.7930726885868562 -0.12391279502538759 0.5716845861136182
1403636694.2135556 -3.887561295459236 5.96303329951425 -0.19451986875159288 -0.16965243900069715 0.7922374268608534 -0.12402080498268528 0.5728845864163702
1403636694.2635558 -3.8849787780189966 5.973502839922944 -0.1858095105525495 -0.1709975832039962 0.7921565726861194 -0.12362514249961183 0.5726819492794616
1403636694.3135555 -3.898027207121656 5.977626594281605 -0.18143974062154686 -0.1713977936310754 0.7931899395587593 -0.12370911874451938 0.5711116966589159
1403636694.3635557 -3.906705212654701 5.98694992548776 -0.1762683356733913 -0.1702417986579697 0.7949925978788315 -0.12437471807871299 0.5688017482483739
1403636694.4135556 -3.9195524140731797 5.990940729060502 -0.1716316656361504 -0.17130985788188643 0.7967785806260957 -0.1241238843169099 0.5660301117343797
1403636694.4635556 -3.931612693705119 5.994859508800389 -0.1673887338329482 -0.17121307209051967 0.7980629060271329 -0.12354039172469895 0.5643752772591674
1403636694.5135555 -3.9433296784312035 5.99734301372942 -0.16411768941529054 -0.17192552659772145 0.7989394973932236 -0.12222183711312556 0.5632043282343029
1403636694.5635557 -3.9555050629632564 6.00079485862753 -0.16223346699905355 -0.17202769318069216 0.7995718039087536 -0.12205135410181306 0.5623120753949225
1403636694.6135554 -3.9675856711924085 6.004323115514464 -0.16097600518985006 -0.1719294085513821 0.8000910186552703 -0.1215301255273916 0.5617161818317508
1403636694.6635556 -3.981107368374565 6.004704274113591 -0.16457825597204503 -0.17199309457371814 0.8002458073763326 -0.12050358954255111 0.5616973456434684
1403636694.7135556 -3.9940391318187256 6.006321883936736 -0.16585767362694834 -0.1720583688280924 0.7994612325463228 -0.12007185591172939 0.562885783076499
1403636694.7635558 -4.00623167438901 6.008937925601912 -0.16944411656451178 -0.17004670262358923 0.7984455779570317 -0.12177469040485048 0.5645703700554157
